course_id,course_code,docebo_code,course_name_input,course_name,test_id,test_name,type,question_title,answer_title,is_correct,score_if_correct,status,message,updated
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,Accessory nipple or breast tissue is LEAST LIKELY to be found in which of the following locations:,Near the umbilicus,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,Accessory nipple or breast tissue is LEAST LIKELY to be found in which of the following locations:,Inguinal regioun,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,Accessory nipple or breast tissue is LEAST LIKELY to be found in which of the following locations:,Axilla,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,Accessory nipple or breast tissue is LEAST LIKELY to be found in which of the following locations:,Outer thigh,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,Which prenatal breast condition would MOST indicate extra concern in the postpartum period?,No change in breast size during pregnancy,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,Which prenatal breast condition would MOST indicate extra concern in the postpartum period?,No change in pigment of the nipple and areola,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,Which prenatal breast condition would MOST indicate extra concern in the postpartum period?,Sensitive nipples,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,Which prenatal breast condition would MOST indicate extra concern in the postpartum period?,No leaking of colostrum by the second trimester,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,"Shaunda is a 16 year old mother who delivered her first baby by cesarean section. She sustained significant blood loss requiring a blood transfusion. Four days later Shaunda's milk has not yet ""come in"". The MOST LIKELY reason for the delay in onset of copious milk synthesis is:",Young age,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,"Shaunda is a 16 year old mother who delivered her first baby by cesarean section. She sustained significant blood loss requiring a blood transfusion. Four days later Shaunda's milk has not yet ""come in"". The MOST LIKELY reason for the delay in onset of copious milk synthesis is:",Cesarean section,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,"Shaunda is a 16 year old mother who delivered her first baby by cesarean section. She sustained significant blood loss requiring a blood transfusion. Four days later Shaunda's milk has not yet ""come in"". The MOST LIKELY reason for the delay in onset of copious milk synthesis is:",Significant blood loss,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,"Shaunda is a 16 year old mother who delivered her first baby by cesarean section. She sustained significant blood loss requiring a blood transfusion. Four days later Shaunda's milk has not yet ""come in"". The MOST LIKELY reason for the delay in onset of copious milk synthesis is:",First lactation cycle,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,"Michael is an 18 hour old infant who breastfed successfully in the first hour of life and has not fed since then. He is healthy and full term and not showing any signs of hypoglycemia. To help him begin breastfeeding, your FIRST action should be to have the mother:",Cup feed him,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,"Michael is an 18 hour old infant who breastfed successfully in the first hour of life and has not fed since then. He is healthy and full term and not showing any signs of hypoglycemia. To help him begin breastfeeding, your FIRST action should be to have the mother:",Keep her baby skin-to-skin for the next 3 hours,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,"Michael is an 18 hour old infant who breastfed successfully in the first hour of life and has not fed since then. He is healthy and full term and not showing any signs of hypoglycemia. To help him begin breastfeeding, your FIRST action should be to have the mother:",Use a nipple shield,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,"Michael is an 18 hour old infant who breastfed successfully in the first hour of life and has not fed since then. He is healthy and full term and not showing any signs of hypoglycemia. To help him begin breastfeeding, your FIRST action should be to have the mother:",Have the mother pump,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,"For optimal breastfeeding, which best describes effective positioning at the breast?",The nipple is inside the baby's mouth,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,"For optimal breastfeeding, which best describes effective positioning at the breast?",No areola is visible outside the perimeter of the baby's mouth,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,"For optimal breastfeeding, which best describes effective positioning at the breast?",The baby's nose lightly touches the mother's breast,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,"For optimal breastfeeding, which best describes effective positioning at the breast?",The baby's mouth is open to a wide angle (>120 degrees),True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,"Justin, a 3 month old breastfeeding infant, has been diagnosed with oral thrush. You should recommend all of the following interventions EXCEPT:",Check mother's nipples for signs or symptoms of infection,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,"Justin, a 3 month old breastfeeding infant, has been diagnosed with oral thrush. You should recommend all of the following interventions EXCEPT:","Unless the mother has signs of infection, treat only the baby's mouth with an antifungal medication",True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,"Justin, a 3 month old breastfeeding infant, has been diagnosed with oral thrush. You should recommend all of the following interventions EXCEPT:",Begin simultaneous treatment of the baby and mother's breast,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,"Justin, a 3 month old breastfeeding infant, has been diagnosed with oral thrush. You should recommend all of the following interventions EXCEPT:","Assume that mother's nipples, all infant sucking objects and possibly other infant areas are infected until proven otherwise",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,"Ashley calls you complaining of breast pain. Her breasts are hot, hard, ""knotty"" and painful to the touch. She is 3 days postpartum. The FIRST suggestion you should give her is:","Don't worry, your breasts will feel better in 24 hours",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,"Ashley calls you complaining of breast pain. Her breasts are hot, hard, ""knotty"" and painful to the touch. She is 3 days postpartum. The FIRST suggestion you should give her is:",Use a nipple shield during feedings,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,"Ashley calls you complaining of breast pain. Her breasts are hot, hard, ""knotty"" and painful to the touch. She is 3 days postpartum. The FIRST suggestion you should give her is:",Express or pump at least every 2 or 3 hours if baby can't nurse well,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,"Ashley calls you complaining of breast pain. Her breasts are hot, hard, ""knotty"" and painful to the touch. She is 3 days postpartum. The FIRST suggestion you should give her is:",Restrict your fluid intake,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,"You are asked to evaluate a baby's ability to breastfeed before discharge following an uncomplicated hospital birth, 12 hours ago. The baby weighs about 2700g or 6lbs. Which of the following characteristics of her sucking would lead you to suspect that this baby was NOT born at term?",Moves smoothly from rooting behavior to latch-on,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,"You are asked to evaluate a baby's ability to breastfeed before discharge following an uncomplicated hospital birth, 12 hours ago. The baby weighs about 2700g or 6lbs. Which of the following characteristics of her sucking would lead you to suspect that this baby was NOT born at term?","Sucks, swallows and breathes in a coordinated rhythm",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,"You are asked to evaluate a baby's ability to breastfeed before discharge following an uncomplicated hospital birth, 12 hours ago. The baby weighs about 2700g or 6lbs. Which of the following characteristics of her sucking would lead you to suspect that this baby was NOT born at term?",Sucks in short bursts with pauses,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,"You are asked to evaluate a baby's ability to breastfeed before discharge following an uncomplicated hospital birth, 12 hours ago. The baby weighs about 2700g or 6lbs. Which of the following characteristics of her sucking would lead you to suspect that this baby was NOT born at term?","Begins by sucking rapidly, then slows to a steady rhythm",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,Preterm milk differs from milk of mothers who give birth at term in which of the following ways?,Preterm milk is higher in lactose,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,Preterm milk differs from milk of mothers who give birth at term in which of the following ways?,Preterm milk is higher in protein,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,Preterm milk differs from milk of mothers who give birth at term in which of the following ways?,Preterm milk is lower in fatty acids,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,Preterm milk differs from milk of mothers who give birth at term in which of the following ways?,Preterm milk is lower in iron,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,You are working with a late preterm infant born at 34 weeks gestation who has been in the hospital NICU since birth 10 days ago. The baby falls readily asleep at breast each time you assist mom to latch. Her milk supply is plentiful because of pumping. What is the MOST LIKELY cause for this infant to be unable to sustain his latch at breast?,His suck has low intraoral pressure (vacuum) due to gestational age.,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,You are working with a late preterm infant born at 34 weeks gestation who has been in the hospital NICU since birth 10 days ago. The baby falls readily asleep at breast each time you assist mom to latch. Her milk supply is plentiful because of pumping. What is the MOST LIKELY cause for this infant to be unable to sustain his latch at breast?,Prematurity causes sleepiness at breast until 40 weeks gestation.,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,You are working with a late preterm infant born at 34 weeks gestation who has been in the hospital NICU since birth 10 days ago. The baby falls readily asleep at breast each time you assist mom to latch. Her milk supply is plentiful because of pumping. What is the MOST LIKELY cause for this infant to be unable to sustain his latch at breast?,This infant was fed with a bottle during his NICU stay.,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,You are working with a late preterm infant born at 34 weeks gestation who has been in the hospital NICU since birth 10 days ago. The baby falls readily asleep at breast each time you assist mom to latch. Her milk supply is plentiful because of pumping. What is the MOST LIKELY cause for this infant to be unable to sustain his latch at breast?,The mother has delayed lactogenesis resulting from her premature delivery.,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,A full term baby who is 13 hours old has not yet been to breast. Your FIRST CHOICE to feed baby is:,Curved tip syringe,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,A full term baby who is 13 hours old has not yet been to breast. Your FIRST CHOICE to feed baby is:,Open cup,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9546,,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,,n4412,,choice,A full term baby who is 13 hours old has not yet been to breast. Your FIRST CHOICE to feed baby is:,Bottle with a premie nipple,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
