course_id,course_code,docebo_code,course_name_input,course_name,test_id,test_name,type,question_title,answer_title,is_correct,score_if_correct,status,message,updated
9302,,Elearning-0000-551,FY2021 PHARMACY ANTICOAGULATION REVERSAL AND PERIPROCEDURAL MANAGEMENT,,n13918,,choice,"The minimum time between the last dose of Heparin 5,000 units SQ every 12 hours and the placement of an epidural catheter is ________.",c.	6 hours,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9302,,Elearning-0000-551,FY2021 PHARMACY ANTICOAGULATION REVERSAL AND PERIPROCEDURAL MANAGEMENT,,n13918,,choice,"The minimum time between the last dose of Heparin 5,000 units SQ every 12 hours and the placement of an epidural catheter is ________.",d.	24 hours,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9302,,Elearning-0000-551,FY2021 PHARMACY ANTICOAGULATION REVERSAL AND PERIPROCEDURAL MANAGEMENT,,n13918,,choice,"The minimum time between the removal of an epidural catheter and the first dose of Heparin 5,000 units SQ every 12 hours is  ________.",a.	6 hours,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9302,,Elearning-0000-551,FY2021 PHARMACY ANTICOAGULATION REVERSAL AND PERIPROCEDURAL MANAGEMENT,,n13918,,choice,"The minimum time between the removal of an epidural catheter and the first dose of Heparin 5,000 units SQ every 12 hours is  ________.",b.	12 hours,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9302,,Elearning-0000-551,FY2021 PHARMACY ANTICOAGULATION REVERSAL AND PERIPROCEDURAL MANAGEMENT,,n13918,,choice,"The minimum time between the removal of an epidural catheter and the first dose of Heparin 5,000 units SQ every 12 hours is  ________.",c.	1 hour,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9302,,Elearning-0000-551,FY2021 PHARMACY ANTICOAGULATION REVERSAL AND PERIPROCEDURAL MANAGEMENT,,n13918,,choice,"The minimum time between the removal of an epidural catheter and the first dose of Heparin 5,000 units SQ every 12 hours is  ________.",d.	8 hours,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9302,,Elearning-0000-551,FY2021 PHARMACY ANTICOAGULATION REVERSAL AND PERIPROCEDURAL MANAGEMENT,,n13918,,choice,The first dose of enoxaparin 40mg daily may be given _________.,a.	&#8805 12 hours after removal of epidural catheter.,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9302,,Elearning-0000-551,FY2021 PHARMACY ANTICOAGULATION REVERSAL AND PERIPROCEDURAL MANAGEMENT,,n13918,,choice,The first dose of enoxaparin 40mg daily may be given _________.,b..	&#8805   4 hours after removal of epidural catheter.,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9302,,Elearning-0000-551,FY2021 PHARMACY ANTICOAGULATION REVERSAL AND PERIPROCEDURAL MANAGEMENT,,n13918,,choice,The first dose of enoxaparin 40mg daily may be given _________.,c.	&#8805   4 hours after removal of AND &#8805 12 hours after initial placement of epidural catheter; whichever is longer,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9302,,Elearning-0000-551,FY2021 PHARMACY ANTICOAGULATION REVERSAL AND PERIPROCEDURAL MANAGEMENT,,n13918,,choice,The first dose of enoxaparin 40mg daily may be given _________.,d.	&#8805 12 hours after removal of AND &#8805  24 hours after initial placement of epidural catheter; whichever is longer,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9302,,Elearning-0000-551,FY2021 PHARMACY ANTICOAGULATION REVERSAL AND PERIPROCEDURAL MANAGEMENT,,n13918,,choice,The minimum time between the last dose of enoxaparin 1mg/kg BID and the placement of an epidural catheter is ______.,a.	12 hours,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9302,,Elearning-0000-551,FY2021 PHARMACY ANTICOAGULATION REVERSAL AND PERIPROCEDURAL MANAGEMENT,,n13918,,choice,The minimum time between the last dose of enoxaparin 1mg/kg BID and the placement of an epidural catheter is ______.,b.	24 hours,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9302,,Elearning-0000-551,FY2021 PHARMACY ANTICOAGULATION REVERSAL AND PERIPROCEDURAL MANAGEMENT,,n13918,,choice,The minimum time between the last dose of enoxaparin 1mg/kg BID and the placement of an epidural catheter is ______.,c.	8 hours,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9302,,Elearning-0000-551,FY2021 PHARMACY ANTICOAGULATION REVERSAL AND PERIPROCEDURAL MANAGEMENT,,n13918,,choice,The minimum time between the last dose of enoxaparin 1mg/kg BID and the placement of an epidural catheter is ______.,d.	6 hours,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9593,,Elearning-0000-816,HAPI PREVENTION EDUCATION - JULY 2021 - PRESSURE INJURY PREVENTION OFFLOADING,,n13909,,choice,"For questions about these statements, contact your manager or clinician.<br><br> I have reviewed the ""HAPI Prevention - July 2021 - Pressure Injury Prevention Offloading"" CBL content.<br> I understand that I am responsible for the information.<br> I know where and how to get my questions answered about this topic.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br>",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is HAPI PREVENTION EDUCATION - JULY 2021 - PRESSURE INJURY PREVENTION OFFLOADING- g13909,False
9593,,Elearning-0000-816,HAPI PREVENTION EDUCATION - JULY 2021 - PRESSURE INJURY PREVENTION OFFLOADING,,n13909,,choice,"For questions about these statements, contact your manager or clinician.<br><br> I have reviewed the ""HAPI Prevention - July 2021 - Pressure Injury Prevention Offloading"" CBL content.<br> I understand that I am responsible for the information.<br> I know where and how to get my questions answered about this topic.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br>",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9593,,Elearning-0000-816,HAPI PREVENTION EDUCATION - JULY 2021 - PRESSURE INJURY PREVENTION OFFLOADING,,n13909,,choice,"For questions about these statements, contact your manager or clinician.<br><br> I have reviewed the ""HAPI Prevention - July 2021 - Pressure Injury Prevention Offloading"" CBL content.<br> I understand that I am responsible for the information.<br> I know where and how to get my questions answered about this topic.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br>",FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9644,,Elearning-0000-862,PEOPLEFLUENT FOR HIRING MANAGERS CBL,,n13910,,choice,"For questions about these statements, contact your manager or clinician.<br><br> I have reviewed the ""PeopleFluent For Hiring Managers CBL"" content.<br> I understand that I am responsible for the information.<br> I know where and how to get my questions answered about this topic.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br>",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is PEOPLEFLUENT FOR HIRING MANAGERS CBL- g13910,False
9644,,Elearning-0000-862,PEOPLEFLUENT FOR HIRING MANAGERS CBL,,n13910,,choice,"For questions about these statements, contact your manager or clinician.<br><br> I have reviewed the ""PeopleFluent For Hiring Managers CBL"" content.<br> I understand that I am responsible for the information.<br> I know where and how to get my questions answered about this topic.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br>",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9644,,Elearning-0000-862,PEOPLEFLUENT FOR HIRING MANAGERS CBL,,n13910,,choice,"For questions about these statements, contact your manager or clinician.<br><br> I have reviewed the ""PeopleFluent For Hiring Managers CBL"" content.<br> I understand that I am responsible for the information.<br> I know where and how to get my questions answered about this topic.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br>",FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9683,,Elearning-0000-898,GI LAB NSF: STERILE SUPPLY STORAGE,,n13915,,choice,"For questions about these statements, contact your manager or clinician.<br><br> I have reviewed the ""GI LAB NSF: STERILE SUPPLY STORAGE"" CBL content.<br> I understand that I am responsible for the information.<br> I know where and how to get my questions answered about this topic.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br>",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is GI LAB NSF: STERILE SUPPLY STORAGE- g13915,False
9683,,Elearning-0000-898,GI LAB NSF: STERILE SUPPLY STORAGE,,n13915,,choice,"For questions about these statements, contact your manager or clinician.<br><br> I have reviewed the ""GI LAB NSF: STERILE SUPPLY STORAGE"" CBL content.<br> I understand that I am responsible for the information.<br> I know where and how to get my questions answered about this topic.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br>",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9683,,Elearning-0000-898,GI LAB NSF: STERILE SUPPLY STORAGE,,n13915,,choice,"For questions about these statements, contact your manager or clinician.<br><br> I have reviewed the ""GI LAB NSF: STERILE SUPPLY STORAGE"" CBL content.<br> I understand that I am responsible for the information.<br> I know where and how to get my questions answered about this topic.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br>",FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9903,,Questions-0000-37,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.3) 6-25-21,,n13914,,choice,Please list the location for this activity.,Atlanta,False,0,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.3) 6-25-21- g13914,False
9903,,Questions-0000-37,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.3) 6-25-21,,n13914,,choice,Please list the location for this activity.,Atlanta,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9903,,Questions-0000-37,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.3) 6-25-21,,n13914,,choice,Please list the location for this activity.,Cherokee,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9903,,Questions-0000-37,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.3) 6-25-21,,n13914,,choice,Please list the location for this activity.,Forsyth,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9903,,Questions-0000-37,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.3) 6-25-21,,n13914,,choice,Please list the location for this activity.,Other,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9903,,Questions-0000-37,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.3) 6-25-21,,n13914,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss the mechanism of action, indications and normal dosing for Diuretics, anti-arrhythmics and inotropes.</ol>",Strongly Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9903,,Questions-0000-37,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.3) 6-25-21,,n13914,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss the mechanism of action, indications and normal dosing for Diuretics, anti-arrhythmics and inotropes.</ol>",Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9903,,Questions-0000-37,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.3) 6-25-21,,n13914,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss the mechanism of action, indications and normal dosing for Diuretics, anti-arrhythmics and inotropes.</ol>",No Opinion,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9903,,Questions-0000-37,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.3) 6-25-21,,n13914,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss the mechanism of action, indications and normal dosing for Diuretics, anti-arrhythmics and inotropes.</ol>",Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9903,,Questions-0000-37,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.3) 6-25-21,,n13914,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss the mechanism of action, indications and normal dosing for Diuretics, anti-arrhythmics and inotropes.</ol>",Strongly Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9903,,Questions-0000-37,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.3) 6-25-21,,n13914,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe titration, side effects, monitoring parameters and nursing precautions for diuretics, anti-arrhythmics and inotropes.</ol>",Strongly Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9903,,Questions-0000-37,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.3) 6-25-21,,n13914,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe titration, side effects, monitoring parameters and nursing precautions for diuretics, anti-arrhythmics and inotropes.</ol>",Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9903,,Questions-0000-37,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.3) 6-25-21,,n13914,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe titration, side effects, monitoring parameters and nursing precautions for diuretics, anti-arrhythmics and inotropes.</ol>",No Opinion,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9903,,Questions-0000-37,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.3) 6-25-21,,n13914,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe titration, side effects, monitoring parameters and nursing precautions for diuretics, anti-arrhythmics and inotropes.</ol>",Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
