course_id,course_code,docebo_code,course_name_input,course_name,test_id,test_name,type,question_title,answer_title,is_correct,score_if_correct,status,message,updated
8113,,Elearning-0000-1011,2020 NSF ICU MODERATE SEDATION AND BEDSIDE PROCEDURE CLASS NOV,,n12939,,choice,"There are procedural folders available in ICU to assist with some procedures and it is the responsibility of all ICU RN's to ensure the proper pre procedural checklists, education and consents are completed timely and prior to all procedures- Orange- TEE Emergent Bedside, Black Pre/post PCI/AMI/STEMI, Yellow- pre-surgical, Teal- Pre PPM/AICD",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
8113,,Elearning-0000-1011,2020 NSF ICU MODERATE SEDATION AND BEDSIDE PROCEDURE CLASS NOV,,n12939,,choice,"There are procedural folders available in ICU to assist with some procedures and it is the responsibility of all ICU RN's to ensure the proper pre procedural checklists, education and consents are completed timely and prior to all procedures- Orange- TEE Emergent Bedside, Black Pre/post PCI/AMI/STEMI, Yellow- pre-surgical, Teal- Pre PPM/AICD",FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8113,,Elearning-0000-1011,2020 NSF ICU MODERATE SEDATION AND BEDSIDE PROCEDURE CLASS NOV,,n12939,,choice,RSI Rapid Sequence Intubation Medications and box should be administered and handled in the following manner,"Remove RSI box from Acudose using ""inventory"" selection, ACLS RN should draw up all medications as directly by provider and immediately label using labels included in box, 2nd/Assisting RN should keep record of meds, dosage and times administered, ACLS RN documents in MAR using the ""Create order and document"" grey button at top of screen prior to labeling form in RSI box/locking and returning box to pharmacy",True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
8113,,Elearning-0000-1011,2020 NSF ICU MODERATE SEDATION AND BEDSIDE PROCEDURE CLASS NOV,,n12939,,choice,RSI Rapid Sequence Intubation Medications and box should be administered and handled in the following manner,The RN only has to document on the paper list inside the RSI box to charge and document all medication administration during RSI administration,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8113,,Elearning-0000-1011,2020 NSF ICU MODERATE SEDATION AND BEDSIDE PROCEDURE CLASS NOV,,n12939,,choice,"What form is required to be added to the patient chart when an Advance Directive is provided by the patient, legal representative or from medical records to be completed and signed, dated and timed to indicate receipt of the most current Advance Directive copy is being placed on the patient chart",Advance Directive Checklist,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8113,,Elearning-0000-1011,2020 NSF ICU MODERATE SEDATION AND BEDSIDE PROCEDURE CLASS NOV,,n12939,,choice,"What form is required to be added to the patient chart when an Advance Directive is provided by the patient, legal representative or from medical records to be completed and signed, dated and timed to indicate receipt of the most current Advance Directive copy is being placed on the patient chart",Advance Directive Acknowledgement Form,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
8113,,Elearning-0000-1011,2020 NSF ICU MODERATE SEDATION AND BEDSIDE PROCEDURE CLASS NOV,,n12939,,choice,"What form is required to be added to the patient chart when an Advance Directive is provided by the patient, legal representative or from medical records to be completed and signed, dated and timed to indicate receipt of the most current Advance Directive copy is being placed on the patient chart",Do Not Resuscitate Order Acknowledgement,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8113,,Elearning-0000-1011,2020 NSF ICU MODERATE SEDATION AND BEDSIDE PROCEDURE CLASS NOV,,n12939,,choice,"What form is required to be added to the patient chart when an Advance Directive is provided by the patient, legal representative or from medical records to be completed and signed, dated and timed to indicate receipt of the most current Advance Directive copy is being placed on the patient chart",None of the above,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8113,,Elearning-0000-1011,2020 NSF ICU MODERATE SEDATION AND BEDSIDE PROCEDURE CLASS NOV,,n12939,,choice,How often should each RN check the paper Advance Directive Checklist form for completion or follow up needed and what indicates that the form is complete and requires no further follow up,Never; it is not my responsibility to validate Advance Directive information,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8113,,Elearning-0000-1011,2020 NSF ICU MODERATE SEDATION AND BEDSIDE PROCEDURE CLASS NOV,,n12939,,choice,How often should each RN check the paper Advance Directive Checklist form for completion or follow up needed and what indicates that the form is complete and requires no further follow up,"Every Shift; Nurse Signature, Date & Time at the bottom left of the checklist indicates it is complete",True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
8113,,Elearning-0000-1011,2020 NSF ICU MODERATE SEDATION AND BEDSIDE PROCEDURE CLASS NOV,,n12939,,choice,How often should each RN check the paper Advance Directive Checklist form for completion or follow up needed and what indicates that the form is complete and requires no further follow up,Dayshift only: it does not require follow up,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8113,,Elearning-0000-1011,2020 NSF ICU MODERATE SEDATION AND BEDSIDE PROCEDURE CLASS NOV,,n12939,,choice,"The updated Advance Directive Power Form in EMR should be completed during all admissions and will trigger orders, follow-up and tasks to be addressed to assist with Advance Directive follow up and completion.  All orders and tasks should be addressed on the shift it fires on and documentation of task/order completion via task.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
8113,,Elearning-0000-1011,2020 NSF ICU MODERATE SEDATION AND BEDSIDE PROCEDURE CLASS NOV,,n12939,,choice,"The updated Advance Directive Power Form in EMR should be completed during all admissions and will trigger orders, follow-up and tasks to be addressed to assist with Advance Directive follow up and completion.  All orders and tasks should be addressed on the shift it fires on and documentation of task/order completion via task.",FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8113,,Elearning-0000-1011,2020 NSF ICU MODERATE SEDATION AND BEDSIDE PROCEDURE CLASS NOV,,n12939,,choice,Central Line Insertions require and Informed Consent,TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
8113,,Elearning-0000-1011,2020 NSF ICU MODERATE SEDATION AND BEDSIDE PROCEDURE CLASS NOV,,n12939,,choice,Central Line Insertions require and Informed Consent,FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9391,,Elearning-0000-632,FCC FY 2021 EMERGENCY EQUIPMENT TRAINING,,n12950,,choice,"I have read ""FCC FY 2021 Emergency Equipment Training"" in its entirety. I understand that to complete this requirement, I must answer the relevant questions on the test for the ""Competency: Patient Safety"" CBL.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is FCC FY 2021 EMERGENCY EQUIPMENT TRAINING- g12950,False
9391,,Elearning-0000-632,FCC FY 2021 EMERGENCY EQUIPMENT TRAINING,,n12950,,choice,"I have read ""FCC FY 2021 Emergency Equipment Training"" in its entirety. I understand that to complete this requirement, I must answer the relevant questions on the test for the ""Competency: Patient Safety"" CBL.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9391,,Elearning-0000-632,FCC FY 2021 EMERGENCY EQUIPMENT TRAINING,,n12950,,choice,"I have read ""FCC FY 2021 Emergency Equipment Training"" in its entirety. I understand that to complete this requirement, I must answer the relevant questions on the test for the ""Competency: Patient Safety"" CBL.",FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9346,,Elearning-0000-591,FY 2021 SBAR COMMUNICATION AND LOSS OF FHR SIGNAL,,n12956,,choice,What methods are appropriate for identifying the fetal source for heart rate monitoring?,Adjust tocotransducer and fetal U/S,False,0,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is FY 2021 SBAR COMMUNICATION AND LOSS OF FHR SIGNAL- g12956,False
9346,,Elearning-0000-591,FY 2021 SBAR COMMUNICATION AND LOSS OF FHR SIGNAL,,n12956,,choice,What methods are appropriate for identifying the fetal source for heart rate monitoring?,Adjust tocotransducer and fetal U/S,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9346,,Elearning-0000-591,FY 2021 SBAR COMMUNICATION AND LOSS OF FHR SIGNAL,,n12956,,choice,What methods are appropriate for identifying the fetal source for heart rate monitoring?,Reposition the patient,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9346,,Elearning-0000-591,FY 2021 SBAR COMMUNICATION AND LOSS OF FHR SIGNAL,,n12956,,choice,What methods are appropriate for identifying the fetal source for heart rate monitoring?,Evaluate the maternal heart rate with either the tocotransducer or pulse oximeter,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9346,,Elearning-0000-591,FY 2021 SBAR COMMUNICATION AND LOSS OF FHR SIGNAL,,n12956,,choice,What methods are appropriate for identifying the fetal source for heart rate monitoring?,All of the above,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9346,,Elearning-0000-591,FY 2021 SBAR COMMUNICATION AND LOSS OF FHR SIGNAL,,n12956,,choice,"If the fetal heart rate has loss of signal and you are unable to confirm heart rate while pushing, stopping pushing until confirming the FHR may be indicated",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9346,,Elearning-0000-591,FY 2021 SBAR COMMUNICATION AND LOSS OF FHR SIGNAL,,n12956,,choice,"If the fetal heart rate has loss of signal and you are unable to confirm heart rate while pushing, stopping pushing until confirming the FHR may be indicated",FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9346,,Elearning-0000-591,FY 2021 SBAR COMMUNICATION AND LOSS OF FHR SIGNAL,,n12956,,choice,The nurse should document when the provider is notified about maternal or fetal status and include the provider's response.,TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9346,,Elearning-0000-591,FY 2021 SBAR COMMUNICATION AND LOSS OF FHR SIGNAL,,n12956,,choice,The nurse should document when the provider is notified about maternal or fetal status and include the provider's response.,FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9346,,Elearning-0000-591,FY 2021 SBAR COMMUNICATION AND LOSS OF FHR SIGNAL,,n12956,,choice,How many times should a concern be voiced to a provider before a stronger course of action is taken?,1,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9346,,Elearning-0000-591,FY 2021 SBAR COMMUNICATION AND LOSS OF FHR SIGNAL,,n12956,,choice,How many times should a concern be voiced to a provider before a stronger course of action is taken?,2,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9346,,Elearning-0000-591,FY 2021 SBAR COMMUNICATION AND LOSS OF FHR SIGNAL,,n12956,,choice,How many times should a concern be voiced to a provider before a stronger course of action is taken?,3,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9346,,Elearning-0000-591,FY 2021 SBAR COMMUNICATION AND LOSS OF FHR SIGNAL,,n12956,,choice,How many times should a concern be voiced to a provider before a stronger course of action is taken?,4,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9132,,Elearning-0000-397,NEWT-OB REFRESHER 2020,,n12951,,choice,What are the 2 most important nursing actions to prevent maternal mortality or minimize maternal morbidity?,a.	early recognition and notification of your supervisor/charge nurse/team leader,False,0,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is NEWT-OB REFRESHER 2020- g12951,False
9132,,Elearning-0000-397,NEWT-OB REFRESHER 2020,,n12951,,choice,What are the 2 most important nursing actions to prevent maternal mortality or minimize maternal morbidity?,a.	early recognition and notification of your supervisor/charge nurse/team leader,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9132,,Elearning-0000-397,NEWT-OB REFRESHER 2020,,n12951,,choice,What are the 2 most important nursing actions to prevent maternal mortality or minimize maternal morbidity?,b.	early recognition and response,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9132,,Elearning-0000-397,NEWT-OB REFRESHER 2020,,n12951,,choice,What are the 2 most important nursing actions to prevent maternal mortality or minimize maternal morbidity?,c.	evaluating NEWT-OB triggers mid-way through your shift and again at the end of your shift,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9132,,Elearning-0000-397,NEWT-OB REFRESHER 2020,,n12951,,choice,What are the 2 most important nursing actions to prevent maternal mortality or minimize maternal morbidity?,d.	repeating vital signs at the next scheduled routine time when a NEWT-OB trigger occurs,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9132,,Elearning-0000-397,NEWT-OB REFRESHER 2020,,n12951,,choice,NEWT-OB is Important because it:,"a.	promotes early recognition of patient decline, facilitates timely interventions, and can minimize unexpected outcomes to improve patient safety",True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9132,,Elearning-0000-397,NEWT-OB REFRESHER 2020,,n12951,,choice,NEWT-OB is Important because it:,"b.	promotes early recognition of patient decline, but does not impact patient safety due to lack of provider response",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9132,,Elearning-0000-397,NEWT-OB REFRESHER 2020,,n12951,,choice,NEWT-OB is Important because it:,c.	research has demonstrated that a maternal early warning system does not impact early recognition of patient decline,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9132,,Elearning-0000-397,NEWT-OB REFRESHER 2020,,n12951,,choice,NEWT-OB is Important because it:,d.	it is required by Northside hospital policy,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9132,,Elearning-0000-397,NEWT-OB REFRESHER 2020,,n12951,,choice,An example of a positive NEWT-OB trigger is:,a.	respiratory rate of 29 breaths per minute,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9132,,Elearning-0000-397,NEWT-OB REFRESHER 2020,,n12951,,choice,An example of a positive NEWT-OB trigger is:,"b.	heart rate of 49 beats per minute, but patient is asymptomatic",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9132,,Elearning-0000-397,NEWT-OB REFRESHER 2020,,n12951,,choice,An example of a positive NEWT-OB trigger is:,c.	Systolic blood pressure less than 90 mm/Hg,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9132,,Elearning-0000-397,NEWT-OB REFRESHER 2020,,n12951,,choice,An example of a positive NEWT-OB trigger is:,d.	MAP less than 65 without another trigger,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9132,,Elearning-0000-397,NEWT-OB REFRESHER 2020,,n12951,,choice,A blood pressure of 162/96 is:,a.	hypertension that requires monitoring hourly X 4,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9132,,Elearning-0000-397,NEWT-OB REFRESHER 2020,,n12951,,choice,A blood pressure of 162/96 is:,b.	a severe hypertensive emergency and requires immediate nursing action,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9132,,Elearning-0000-397,NEWT-OB REFRESHER 2020,,n12951,,choice,A blood pressure of 162/96 is:,c.	a severe hypertensive emergency and requires immediate nursing action if it is sustained,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9132,,Elearning-0000-397,NEWT-OB REFRESHER 2020,,n12951,,choice,A blood pressure of 162/96 is:,d.	a severe hypertension and requires repeating a full set of vital signs in 30 minutes,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9132,,Elearning-0000-397,NEWT-OB REFRESHER 2020,,n12951,,choice,A positive temperature only NEWT-OB trigger requires monitoring the temperature:,a.	Q 4 hours while abnormal,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9132,,Elearning-0000-397,NEWT-OB REFRESHER 2020,,n12951,,choice,A positive temperature only NEWT-OB trigger requires monitoring the temperature:,b.	Q 30 minutes while abnormal,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9132,,Elearning-0000-397,NEWT-OB REFRESHER 2020,,n12951,,choice,A positive temperature only NEWT-OB trigger requires monitoring the temperature:,c.	Hourly while abnormal,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
