course_id,course_code,course_name,test_id,ques_id,sequence,question_text,question_answer_id,answer_sequence,answer_text,correct
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17878,8,"Justin, a 3 month old breastfeeding infant, has been diagnosed with oral thrush. You should recommend all of the following interventions EXCEPT:",49512,0,Check mother's nipples for signs or symptoms of infection,0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17878,8,"Justin, a 3 month old breastfeeding infant, has been diagnosed with oral thrush. You should recommend all of the following interventions EXCEPT:",49513,1,"Unless the mother has signs of infection, treat only the baby's mouth with an antifungal medication",1
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17878,8,"Justin, a 3 month old breastfeeding infant, has been diagnosed with oral thrush. You should recommend all of the following interventions EXCEPT:",49514,2,Begin simultaneous treatment of the baby and mother's breast,0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17878,8,"Justin, a 3 month old breastfeeding infant, has been diagnosed with oral thrush. You should recommend all of the following interventions EXCEPT:",49515,3,"Assume that mother's nipples, all infant sucking objects and possibly other infant areas are infected until proven otherwise",0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17879,9,"Ashley calls you complaining of breast pain. Her breasts are hot, hard, ""knotty"" and painful to the touch. She is 3 days postpartum. The FIRST suggestion you should give her is:",49516,0,"Don't worry, your breasts will feel better in 24 hours",0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17879,9,"Ashley calls you complaining of breast pain. Her breasts are hot, hard, ""knotty"" and painful to the touch. She is 3 days postpartum. The FIRST suggestion you should give her is:",49517,1,Use a nipple shield during feedings,0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17879,9,"Ashley calls you complaining of breast pain. Her breasts are hot, hard, ""knotty"" and painful to the touch. She is 3 days postpartum. The FIRST suggestion you should give her is:",49518,2,Express or pump at least every 2 or 3 hours if baby can't nurse well,1
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17879,9,"Ashley calls you complaining of breast pain. Her breasts are hot, hard, ""knotty"" and painful to the touch. She is 3 days postpartum. The FIRST suggestion you should give her is:",49519,3,Restrict your fluid intake,0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17880,10,"You are asked to evaluate a baby's ability to breastfeed before discharge following an uncomplicated hospital birth, 12 hours ago. The baby weighs about 2700g or 6lbs. Which of the following characteristics of her sucking would lead you to suspect that this baby was NOT born at term?",49520,0,Moves smoothly from rooting behavior to latch-on,0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17880,10,"You are asked to evaluate a baby's ability to breastfeed before discharge following an uncomplicated hospital birth, 12 hours ago. The baby weighs about 2700g or 6lbs. Which of the following characteristics of her sucking would lead you to suspect that this baby was NOT born at term?",49521,1,"Sucks, swallows and breathes in a coordinated rhythm",0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17880,10,"You are asked to evaluate a baby's ability to breastfeed before discharge following an uncomplicated hospital birth, 12 hours ago. The baby weighs about 2700g or 6lbs. Which of the following characteristics of her sucking would lead you to suspect that this baby was NOT born at term?",49522,2,Sucks in short bursts with pauses,1
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17880,10,"You are asked to evaluate a baby's ability to breastfeed before discharge following an uncomplicated hospital birth, 12 hours ago. The baby weighs about 2700g or 6lbs. Which of the following characteristics of her sucking would lead you to suspect that this baby was NOT born at term?",49523,3,"Begins by sucking rapidly, then slows to a steady rhythm",0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17881,11,Preterm milk differs from milk of mothers who give birth at term in which of the following ways?,49524,0,Preterm milk is higher in lactose,0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17881,11,Preterm milk differs from milk of mothers who give birth at term in which of the following ways?,49525,1,Preterm milk is higher in protein,1
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17881,11,Preterm milk differs from milk of mothers who give birth at term in which of the following ways?,49526,2,Preterm milk is lower in fatty acids,0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17881,11,Preterm milk differs from milk of mothers who give birth at term in which of the following ways?,49527,3,Preterm milk is lower in iron,0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17882,12,You are working with a late preterm infant born at 34 weeks gestation who has been in the hospital NICU since birth 10 days ago. The baby falls readily asleep at breast each time you assist mom to latch. Her milk supply is plentiful because of pumping. What is the MOST LIKELY cause for this infant to be unable to sustain his latch at breast?,49528,0,His suck has low intraoral pressure (vacuum) due to gestational age.,1
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17882,12,You are working with a late preterm infant born at 34 weeks gestation who has been in the hospital NICU since birth 10 days ago. The baby falls readily asleep at breast each time you assist mom to latch. Her milk supply is plentiful because of pumping. What is the MOST LIKELY cause for this infant to be unable to sustain his latch at breast?,49529,1,Prematurity causes sleepiness at breast until 40 weeks gestation.,0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17882,12,You are working with a late preterm infant born at 34 weeks gestation who has been in the hospital NICU since birth 10 days ago. The baby falls readily asleep at breast each time you assist mom to latch. Her milk supply is plentiful because of pumping. What is the MOST LIKELY cause for this infant to be unable to sustain his latch at breast?,49530,2,This infant was fed with a bottle during his NICU stay.,0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17882,12,You are working with a late preterm infant born at 34 weeks gestation who has been in the hospital NICU since birth 10 days ago. The baby falls readily asleep at breast each time you assist mom to latch. Her milk supply is plentiful because of pumping. What is the MOST LIKELY cause for this infant to be unable to sustain his latch at breast?,49531,3,The mother has delayed lactogenesis resulting from her premature delivery.,0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17883,13,A full term baby who is 13 hours old has not yet been to breast. Your FIRST CHOICE to feed baby is:,49532,0,Curved tip syringe,0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17883,13,A full term baby who is 13 hours old has not yet been to breast. Your FIRST CHOICE to feed baby is:,49533,1,Open cup,0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17883,13,A full term baby who is 13 hours old has not yet been to breast. Your FIRST CHOICE to feed baby is:,49534,2,Bottle with a premie nipple,0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17883,13,A full term baby who is 13 hours old has not yet been to breast. Your FIRST CHOICE to feed baby is:,49535,3,Put the baby to breast,1
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17884,14,Which pumping strategy is MOST LIKELY to maximize amount of milk collected?,49536,0,Pump at the lowest comfortable pressure,0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17884,14,Which pumping strategy is MOST LIKELY to maximize amount of milk collected?,49537,1,"Cycle the pump slowly at first, then faster as milk flows",0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17884,14,Which pumping strategy is MOST LIKELY to maximize amount of milk collected?,49538,2,Choose a flange diameter that fits the nipple snugly,0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17884,14,Which pumping strategy is MOST LIKELY to maximize amount of milk collected?,49539,3,Pump past two let-down (milk ejection reflexes) or more,1
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17885,15,Which drug decreases rapidly in breastmilk after the mother stops taking the drug?,49540,0,Marijuana,0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17885,15,Which drug decreases rapidly in breastmilk after the mother stops taking the drug?,49541,1,Cocaine,0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17885,15,Which drug decreases rapidly in breastmilk after the mother stops taking the drug?,49542,2,Amphetamines,0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17885,15,Which drug decreases rapidly in breastmilk after the mother stops taking the drug?,49543,3,Alcohol,1
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17886,16,Which birth control method would MOST interfere with breastfeeding?,49544,0,Tubal ligation,0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17886,16,Which birth control method would MOST interfere with breastfeeding?,49545,1,Progestin-only oral contraceptives,1
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17886,16,Which birth control method would MOST interfere with breastfeeding?,49546,2,Diaphram,0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17886,16,Which birth control method would MOST interfere with breastfeeding?,49547,3,Rhythm method with periodic abstinence,0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17887,17,Natalie received intravenous magnesium sulfate during labor to control her blood pressure and is having trouble initiating breastfeeding. The MOST LIKELY explanation for this is:,49548,0,"This medication can cause maternal lethargy, confusion and muscle relaxation.",1
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17887,17,Natalie received intravenous magnesium sulfate during labor to control her blood pressure and is having trouble initiating breastfeeding. The MOST LIKELY explanation for this is:,49549,1,The medication affected the baby's ability to suck.,0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17887,17,Natalie received intravenous magnesium sulfate during labor to control her blood pressure and is having trouble initiating breastfeeding. The MOST LIKELY explanation for this is:,49550,2,Her milk tastes unpleasant because of the medication.,0
9546,Elearning-0000-773,CERTIFIED BREASTFEEDING COUNSELOR PRETEST,n4412,17887,17,Natalie received intravenous magnesium sulfate during labor to control her blood pressure and is having trouble initiating breastfeeding. The MOST LIKELY explanation for this is:,49551,3,"The drug reduced the amount of colostrum available, and the baby is frustrated.",0
8296,Elearning-0000-1177,HANA TABLE 2016,n4477,18022,0,One advantage for patients who undergo THA using the anterior approach is immediate weight bearing on the surgical leg?,50027,0,A)  True,1
8296,Elearning-0000-1177,HANA TABLE 2016,n4477,18022,0,One advantage for patients who undergo THA using the anterior approach is immediate weight bearing on the surgical leg?,50028,1,B)  False,0
8296,Elearning-0000-1177,HANA TABLE 2016,n4477,18023,1,The perineal post is used to,50029,0,A) Prevent perineal nerve injury,0
8296,Elearning-0000-1177,HANA TABLE 2016,n4477,18023,1,The perineal post is used to,50030,1,B) Accommodate traction on the leg,1
8296,Elearning-0000-1177,HANA TABLE 2016,n4477,18023,1,The perineal post is used to,50031,2,C) Provide a landmark during fluoroscopy,0
8296,Elearning-0000-1177,HANA TABLE 2016,n4477,18023,1,The perineal post is used to,50032,3,D) Prevent exposure of the patients' genitals,0
8296,Elearning-0000-1177,HANA TABLE 2016,n4477,18024,2,More than one circulating nurse is required during table-enhanced THA.,50033,0,A) True,1
8296,Elearning-0000-1177,HANA TABLE 2016,n4477,18024,2,More than one circulating nurse is required during table-enhanced THA.,50034,1,B) False,0
8296,Elearning-0000-1177,HANA TABLE 2016,n4477,18036,3,The circulating nurse uses the table controls at the foot of the table to<br><br> A) Manipulate the degree of fine traction and external rotation to create a space between the femoral head and the acetabulum<br> B) Release the fine traction to create the space to insert the skid<br> C) Externally rotate the hip to allow the surgeon to insert the corkscrew<br> D) Apply further external rotation to dislocate the hip<br> E) Apply fine traction to distract the neck osteotomy and facilitate the surgeon's extraction of the femoral head<br> F) Externally rotate the leg and maintain a slight amount of traction to provide better exposure<br>,50090,0,"1. A, C, E",0
8296,Elearning-0000-1177,HANA TABLE 2016,n4477,18036,3,The circulating nurse uses the table controls at the foot of the table to<br><br> A) Manipulate the degree of fine traction and external rotation to create a space between the femoral head and the acetabulum<br> B) Release the fine traction to create the space to insert the skid<br> C) Externally rotate the hip to allow the surgeon to insert the corkscrew<br> D) Apply further external rotation to dislocate the hip<br> E) Apply fine traction to distract the neck osteotomy and facilitate the surgeon's extraction of the femoral head<br> F) Externally rotate the leg and maintain a slight amount of traction to provide better exposure<br>,50091,1,"2. B, D, F",0
