course_id,course_code,docebo_code,course_name_input,course_name,test_id,test_name,type,question_title,answer_title,is_correct,score_if_correct,status,message,updated
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify areas of myocardial ischemia by assessment of the 12 lead EKG. </ol>",Strongly Agree,FALSE,0,SUCCESS: 200,"New Question with ID 374 has been created (Test ID 61). New Answer with ID 1633 has been created (Test ID 61, Question ID 374).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify areas of myocardial ischemia by assessment of the 12 lead EKG. </ol>",Agree,FALSE,0,SUCCESS: 200,"New Answer with ID 1634 has been created (Test ID 61, Question ID 374).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify areas of myocardial ischemia by assessment of the 12 lead EKG. </ol>",No Opinion,FALSE,0,SUCCESS: 200,"New Answer with ID 1635 has been created (Test ID 61, Question ID 374).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify areas of myocardial ischemia by assessment of the 12 lead EKG. </ol>",Disagree,FALSE,0,SUCCESS: 200,"New Answer with ID 1636 has been created (Test ID 61, Question ID 374).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify areas of myocardial ischemia by assessment of the 12 lead EKG. </ol>",Strongly Disagree,FALSE,0,SUCCESS: 200,"New Answer with ID 1637 has been created (Test ID 61, Question ID 374).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,<OL><B>ACTIVITY CONTENT</B></OL> <OL><OL><B>ACTIVITY CONTENT</B></OL> <OL>The content presented will help me to improve patient care.</OL> .</OL>,Strongly Agree,FALSE,0,SUCCESS: 200,"New Question with ID 375 has been created (Test ID 61). New Answer with ID 1638 has been created (Test ID 61, Question ID 375).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,<OL><B>ACTIVITY CONTENT</B></OL> <OL><OL><B>ACTIVITY CONTENT</B></OL> <OL>The content presented will help me to improve patient care.</OL> .</OL>,Agree,FALSE,0,SUCCESS: 200,"New Answer with ID 1639 has been created (Test ID 61, Question ID 375).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,<OL><B>ACTIVITY CONTENT</B></OL> <OL><OL><B>ACTIVITY CONTENT</B></OL> <OL>The content presented will help me to improve patient care.</OL> .</OL>,No Opinion,FALSE,0,SUCCESS: 200,"New Answer with ID 1640 has been created (Test ID 61, Question ID 375).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,<OL><B>ACTIVITY CONTENT</B></OL> <OL><OL><B>ACTIVITY CONTENT</B></OL> <OL>The content presented will help me to improve patient care.</OL> .</OL>,Disagree,FALSE,0,SUCCESS: 200,"New Answer with ID 1641 has been created (Test ID 61, Question ID 375).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,<OL><B>ACTIVITY CONTENT</B></OL> <OL><OL><B>ACTIVITY CONTENT</B></OL> <OL>The content presented will help me to improve patient care.</OL> .</OL>,Strongly Disagree,FALSE,0,SUCCESS: 200,"New Answer with ID 1642 has been created (Test ID 61, Question ID 375).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,"<OL><B>ACTIVITY CONTENT</B></OL> <OL>The content presented has increased my knowledge of 12 Lead EKG analysis and will help me to identify patterns of ischemia, injury and infarction as well as identify the area of myocardial damage by assessment and analysis of the 12 Lead EKG.</OL>",Strongly Agree,FALSE,0,SUCCESS: 200,"New Question with ID 376 has been created (Test ID 61). New Answer with ID 1643 has been created (Test ID 61, Question ID 376).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,"<OL><B>ACTIVITY CONTENT</B></OL> <OL>The content presented has increased my knowledge of 12 Lead EKG analysis and will help me to identify patterns of ischemia, injury and infarction as well as identify the area of myocardial damage by assessment and analysis of the 12 Lead EKG.</OL>",Agree,FALSE,0,SUCCESS: 200,"New Answer with ID 1644 has been created (Test ID 61, Question ID 376).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,"<OL><B>ACTIVITY CONTENT</B></OL> <OL>The content presented has increased my knowledge of 12 Lead EKG analysis and will help me to identify patterns of ischemia, injury and infarction as well as identify the area of myocardial damage by assessment and analysis of the 12 Lead EKG.</OL>",No Opinion,FALSE,0,SUCCESS: 200,"New Answer with ID 1645 has been created (Test ID 61, Question ID 376).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,"<OL><B>ACTIVITY CONTENT</B></OL> <OL>The content presented has increased my knowledge of 12 Lead EKG analysis and will help me to identify patterns of ischemia, injury and infarction as well as identify the area of myocardial damage by assessment and analysis of the 12 Lead EKG.</OL>",Disagree,FALSE,0,SUCCESS: 200,"New Answer with ID 1646 has been created (Test ID 61, Question ID 376).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,"<OL><B>ACTIVITY CONTENT</B></OL> <OL>The content presented has increased my knowledge of 12 Lead EKG analysis and will help me to identify patterns of ischemia, injury and infarction as well as identify the area of myocardial damage by assessment and analysis of the 12 Lead EKG.</OL>",Strongly Disagree,FALSE,0,SUCCESS: 200,"New Answer with ID 1647 has been created (Test ID 61, Question ID 376).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,"<OL><B>ACTIVITY CONTENT</B></OL> <OL>The content covered is useful, timely, and relevant to my practice.</OL>",Strongly Agree,FALSE,0,SUCCESS: 200,"New Question with ID 377 has been created (Test ID 61). New Answer with ID 1648 has been created (Test ID 61, Question ID 377).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,"<OL><B>ACTIVITY CONTENT</B></OL> <OL>The content covered is useful, timely, and relevant to my practice.</OL>",Agree,FALSE,0,SUCCESS: 200,"New Answer with ID 1649 has been created (Test ID 61, Question ID 377).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,"<OL><B>ACTIVITY CONTENT</B></OL> <OL>The content covered is useful, timely, and relevant to my practice.</OL>",No Opinion,FALSE,0,SUCCESS: 200,"New Answer with ID 1650 has been created (Test ID 61, Question ID 377).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,"<OL><B>ACTIVITY CONTENT</B></OL> <OL>The content covered is useful, timely, and relevant to my practice.</OL>",Disagree,FALSE,0,SUCCESS: 200,"New Answer with ID 1651 has been created (Test ID 61, Question ID 377).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,"<OL><B>ACTIVITY CONTENT</B></OL> <OL>The content covered is useful, timely, and relevant to my practice.</OL>",Strongly Disagree,FALSE,0,SUCCESS: 200,"New Answer with ID 1652 has been created (Test ID 61, Question ID 377).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,"<OL><B>ACTIVITY CONTENT</B></OL> <OL>This activity was balanced, objective and scientifically rigorous.</ol>",Strongly Agree,FALSE,0,SUCCESS: 200,"New Question with ID 378 has been created (Test ID 61). New Answer with ID 1653 has been created (Test ID 61, Question ID 378).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,"<OL><B>ACTIVITY CONTENT</B></OL> <OL>This activity was balanced, objective and scientifically rigorous.</ol>",Agree,FALSE,0,SUCCESS: 200,"New Answer with ID 1654 has been created (Test ID 61, Question ID 378).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,"<OL><B>ACTIVITY CONTENT</B></OL> <OL>This activity was balanced, objective and scientifically rigorous.</ol>",No Opinion,FALSE,0,SUCCESS: 200,"New Answer with ID 1655 has been created (Test ID 61, Question ID 378).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,"<OL><B>ACTIVITY CONTENT</B></OL> <OL>This activity was balanced, objective and scientifically rigorous.</ol>",Disagree,FALSE,0,SUCCESS: 200,"New Answer with ID 1656 has been created (Test ID 61, Question ID 378).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,"<OL><B>ACTIVITY CONTENT</B></OL> <OL>This activity was balanced, objective and scientifically rigorous.</ol>",Strongly Disagree,FALSE,0,SUCCESS: 200,"New Answer with ID 1657 has been created (Test ID 61, Question ID 378).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,<OL><B>SETTING</B></OL> <OL>Facility was appropriate for the activity.</ol>,Strongly Agree,FALSE,0,SUCCESS: 200,"New Question with ID 379 has been created (Test ID 61). New Answer with ID 1658 has been created (Test ID 61, Question ID 379).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,<OL><B>SETTING</B></OL> <OL>Facility was appropriate for the activity.</ol>,Agree,FALSE,0,SUCCESS: 200,"New Answer with ID 1659 has been created (Test ID 61, Question ID 379).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,<OL><B>SETTING</B></OL> <OL>Facility was appropriate for the activity.</ol>,No Opinion,FALSE,0,SUCCESS: 200,"New Answer with ID 1660 has been created (Test ID 61, Question ID 379).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,<OL><B>SETTING</B></OL> <OL>Facility was appropriate for the activity.</ol>,Disagree,FALSE,0,SUCCESS: 200,"New Answer with ID 1661 has been created (Test ID 61, Question ID 379).",TRUE
9797,Questions-0000-03,Questions-0000-03,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)","12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)",g9735,"12 LEAD EKG ANALYSIS PART 1- ASSESSING PATTERNS OF ISCHEMIA, INJURY AND INFARCTION NSA 2.4.20 (EVALUATION SURVEY)- g9735",choice,<OL><B>SETTING</B></OL> <OL>Facility was appropriate for the activity.</ol>,Strongly Disagree,FALSE,0,SUCCESS: 200,"New Answer with ID 1662 has been created (Test ID 61, Question ID 379).",TRUE
